url_length,hostname_length,num_dots,num_hyphens,num_at_symbols,num_percents,num_numeric_chars,subdomain_depth,path_length,path_depth,query_length,has_ip_address,uses_https,relative_form_action,submit_email,missing_title,external_favicon,has_iframe,ratio_external_links,ratio_null_links,external_css_ratio,has_images,popup_window,label
-1.0867859385779706,-0.4711972530675439,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,0.5500706385142589,-0.9584186139260833,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6270355561055849,-0.371755361882025,-0.7647277970904476,-0.17706816572589032,-0.07017213284715496,0
-0.6372562638123054,0.2680709838399327,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,-0.8364042687865644,-1.2346309501513533,-0.148343371983308,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5133894138709633,-0.4357763164497554,-0.7585322641251349,-0.17706816572589032,-0.07017213284715496,0
-0.5173816838747947,0.6377051022936711,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,0.5500706385142589,-0.877075717166404,-1.2346309501513533,-0.06607892058538314,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,0
-0.6072876188279277,-0.3479858802496311,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,0.5500706385142589,-1.0397615106857625,-1.2346309501513533,0.30411111070527863,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6669932943659839,-0.4357763164497554,-0.7277075757782107,5.647542548941555,-0.07017213284715496,0
-0.487413038890417,-0.5944086258854567,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.8515506319881945,0.5500706385142589,-1.0397615106857625,-1.2346309501513533,0.5509044648990532,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.13442761342730986,-0.4357763164497554,-0.9428876115100479,-0.17706816572589032,-0.07017213284715496,0
-0.39750710393728395,-0.3479858802496311,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,0.5500706385142589,-0.06364674956961112,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.604205054602508,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,0
-0.7271621987654384,-0.22477450743171837,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,0.5500706385142589,-0.877075717166404,-1.2346309501513533,-0.06607892058538314,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6206693587592504,-0.4357763164497554,-0.956588213130821,-0.17706816572589032,-0.07017213284715496,0
-0.6672249087966831,0.14485961102201994,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,0.5500706385142589,-0.8364042687865644,-1.2346309501513533,-0.148343371983308,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5987110834479461,-0.4357763164497554,-0.9070242721783723,-0.17706816572589032,-0.07017213284715496,0
-0.39750710393728395,0.39128235665784544,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.22768116278551712,0.5500706385142589,-0.877075717166404,-1.2346309501513533,0.18071443360839137,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.35615636434211156,-0.4357763164497554,-0.7361460084102425,-0.17706816572589032,-0.07017213284715496,0
-0.7271621987654384,-0.3479858802496311,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,0.5500706385142589,-0.8364042687865644,-1.2346309501513533,-0.06607892058538314,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.15380309331370204,-0.4357763164497554,-0.9831245287082337,-0.17706816572589032,-0.07017213284715496,0
-0.3375698139685286,0.14485961102201994,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.5396158973868558,0.5500706385142589,-1.0397615106857625,-1.2346309501513533,0.5097722392000907,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.016548455054375053,-0.4357763164497554,-0.5776332944380189,-0.17706816572589032,-0.07017213284715496,0
-0.4574443939060393,0.6377051022936711,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.12370291791840422,0.5500706385142589,-0.47036123336800756,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6427797445877076,-0.2655078201363899,1.219947620283077,-0.17706816572589032,-0.07017213284715496,0
-0.36753845895290627,-0.22477450743171837,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,0.5500706385142589,-0.8364042687865644,-1.2346309501513533,0.3863755621032035,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.06939520284107487,-0.4357763164497554,-0.8334100494755731,-0.17706816572589032,-0.07017213284715496,0
-0.3375698139685286,-0.1015631346138056,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.33165940765263,0.5500706385142589,-0.8364042687865644,-1.2346309501513533,0.3863755621032035,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.04771157655821931,-0.4357763164497554,-0.3901702645579669,-0.17706816572589032,-0.07017213284715496,0
-1.146723228546726,0.6377051022936711,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-1.4058045461043194,-1.7713570076879153,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-0.36907418271967113,-0.17706816572589032,-0.07017213284715496,0
-1.1167545835623482,-0.7176199987033695,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.9177471655462437,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6505000066792224,-0.33636489638112793,-0.7277075757782107,-0.17706816572589032,-0.07017213284715496,0
-1.0867859385779706,0.6377051022936711,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.3244616493446402,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.34871307042441946,0.032669692535573266,-0.867062265723211,5.647542548941555,-0.07017213284715496,0
-0.7870994887341938,0.7609164751115838,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.9584186139260833,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,0.025312454489435844,-0.4357763164497554,-0.0632920266389208,-0.17706816572589032,-0.07017213284715496,0
-0.5173816838747947,-0.1015631346138056,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.307675439848649,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-0.9644752527739664,-0.17706816572589032,-0.07017213284715496,0
-0.5173816838747947,-0.7176199987033695,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.4356376525197429,-0.7811748564379648,-0.10431819794945077,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.46151441925896397,-0.2579403313971245,-0.20307815505182447,-0.17706816572589032,-0.07017213284715496,0
-0.5173816838747947,-0.8408313715212822,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,-0.7811748564379648,-0.06364674956961112,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.21810098223871605,-0.283345472301846,-0.23996616122892558,-0.17706816572589032,-0.07017213284715496,0
-0.3375698139685286,-0.8408313715212822,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,-0.7811748564379648,-1.0397615106857625,-1.2346309501513533,0.8388300447917901,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-0.8159865648626096,-0.17706816572589032,-0.07017213284715496,0
-0.4274757489216616,-0.22477450743171837,-1.0730127427343787,0.38054114451572485,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,-0.1449896463292904,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.3769096411017299,-0.19866166981961586,-0.772536749878251,-0.17706816572589032,-0.07017213284715496,0
-1.0568172935935929,-0.964042744339195,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.7550613720268851,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.4222541875568843,-0.38414651424476765,-0.540339925481899,-0.17706816572589032,-0.07017213284715496,0
-1.2965664534686143,-1.2104654899750205,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.39618830641716024,-0.7811748564379648,-0.9990900623059229,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.422709378472978,-0.06464034789478171,-0.5781928090961053,-0.17706816572589032,-0.07017213284715496,0
-0.487413038890417,-0.964042744339195,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,0.5396158973868558,-0.7811748564379648,0.01769614719006817,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6669932943659839,-0.3942042679875792,0.9599789798065763,-0.17706816572589032,-0.07017213284715496,0
-0.6672249087966831,-0.22477450743171837,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,-0.7811748564379648,-0.47036123336800756,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,0.7950252141414639,0.6456587268029471,1.1640835724829326,-0.17706816572589032,-0.07017213284715496,0
-1.0568172935935929,-0.1015631346138056,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,-0.7811748564379648,-1.0397615106857625,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.1321903574939509,-0.4043934954827959,-0.38591435935726787,5.647542548941555,-0.07017213284715496,0
-0.8170681337185715,-1.3336768627929332,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,-0.7811748564379648,-0.7550613720268851,-0.6979048926147915,0.057317756511504114,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.1969345964616677,-0.4357763164497554,0.028181267901907867,-0.17706816572589032,-0.07017213284715496,0
-0.5173816838747947,-0.4711972530675439,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,-0.7811748564379648,-0.6330470268873661,-0.6979048926147915,0.057317756511504114,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6024379878449314,-0.4357763164497554,-0.6584542308440636,-0.17706816572589032,-0.07017213284715496,0
-0.4574443939060393,0.02164823820410716,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,-0.5517041301276868,-0.6979048926147915,-0.10721114628434557,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.13890539170713226,-0.4357763164497554,-0.8096809226376005,-0.17706816572589032,-0.07017213284715496,0
-1.2665978084842366,-0.5944086258854567,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,-1.1617758558252815,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.7049278559871158,-0.3567381010130771,-0.480374201308504,-0.17706816572589032,-0.07017213284715496,0
-0.487413038890417,-0.3479858802496311,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,-0.18566109470913006,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5967441063950698,-0.08010434666459845,0.41991928206075907,-0.17706816572589032,-0.07017213284715496,0
-0.6971935537810607,-0.5944086258854567,-1.0730127427343787,0.38054114451572485,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,-0.3890183366083283,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.3006489650496612,-0.3045858356417387,-0.021475663361235492,-0.17706816572589032,-0.07017213284715496,0
-1.146723228546726,0.6377051022936711,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,1.8813161334664825,-1.4058045461043194,-1.7713570076879153,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.7049278559871158,-0.3900470631413616,0.2764659247340568,5.647542548941555,-0.07017213284715496,0
-1.236629163499859,0.2680709838399327,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-1.4058045461043194,-1.7713570076879153,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.627183640369762,-0.3749198958991834,0.17715206194955402,-0.17706816572589032,-0.07017213284715496,0
